,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,has_translation,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments
132,17968086175348864,1440544107,Stop animal cruelty,0,1606805433,1606805433,comment,Active,0,False,False,"{'pk': 1440544107, 'username': 'ashish_goswami', 'full_name': 'Ashish Goswami', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287420951_131055989338550_3797375934412444879_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=G6pRUaDdYZwAX-z2YfC&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8wPj6F62pG5RzRYQOZ-JA1BMT5pRj5LszaaF1yjr2EMQ&oe=62BB41A9&_nc_sid=705020', 'profile_pic_id': '2858389842814245234_1440544107', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
133,17887202395831726,38885735618,Your dog races are DISGUSTING! These animals are flat out suffering! YOU CAN'T talk about innovations and energy when you are putting out so much negativity energy with animals being used for your own selfish interests. These terrible events reflect on humanity and what a rotten world we have to treat animals so inhumanly. This must end as it is wrong!,0,1606805132,1606805132,comment,Active,0,False,False,"{'pk': 38885735618, 'username': 'awakethem', 'full_name': 'Ah', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/107051234_1556044341228294_7173124279464638212_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=Wz-engm5mnsAX81gPx1&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_Eq-dv9iOExN0mnf9X3CHXD1VSsWyfb_vrc2dfVM9mlw&oe=62BA7EF0&_nc_sid=705020', 'profile_pic_id': '2347082876558169855_38885735618', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
134,17849463146458629,1801671558,Stop Supporting Animal Cruelty!,0,1606804686,1606804686,comment,Active,0,False,False,"{'pk': 1801671558, 'username': 'fereshteh.saba', 'full_name': '🕊Fereshteh', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/225948269_395094568949459_123226191467553586_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=MLAuaiZ2sfcAX-9FB8D&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9YIBaKmesMe4bsYlw1cme-L9sxQ1bHwzv3T9UEQ52whQ&oe=62BA3C95&_nc_sid=705020', 'profile_pic_id': '2628322790858780780_1801671558', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
135,17936878570412640,7084750295,Stop supporting animal cruelty !!!!!! 🤬🤬🤬🤬,0,1606803322,1606803322,comment,Active,0,False,False,"{'pk': 7084750295, 'username': 'filo.crn', 'full_name': '𝓕𝓲𝓵𝓸𝓶𝓮̀𝓷𝓮', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/285222291_474970611067438_8087853242329924348_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=tU4njygNyPgAX_JKz9H&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9D_lDssvtXblOL8xNd8doCP6zdeyG8iQxVJaf6NfAy1g&oe=62BC0B6E&_nc_sid=705020', 'profile_pic_id': '2850062676192470539_7084750295', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
136,18143603044115322,1156682766,"PLEASE STOP SUPORTING ANIMAL CRUELTY , don’t support the iditarod race in Alaska 😭😭😭🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼",0,1606802412,1606802412,comment,Active,0,False,False,"{'pk': 1156682766, 'username': 'andreabermudez0', 'full_name': 'Andres Bermudez', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280099461_703799854155345_5129881368990176170_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=tNs5oIWfWUQAX8PB2EA&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8ZJTLyR0g46VQRdsTyfS9e3CaBJ9GnwYnBlqEbl-pzxw&oe=62BA6DD5&_nc_sid=705020', 'profile_pic_id': '2832598142758617260_1156682766', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
137,18128806780088545,403513352,👏 And don’t forget to ditch dog sleds yay !,0,1606800355,1606800355,comment,Active,0,False,False,"{'pk': 403513352, 'username': 'nickbeckert', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284891720_133992905949140_7296993924777518008_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=ozFOpZgAxAIAX-8dwhb&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_JEZQfgsC3kM74dsduw397-mkcilJiLWe7DKalKTg8aw&oe=62BB14EF&_nc_sid=705020', 'profile_pic_id': '2850722720712941067_403513352', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 1655941380, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
138,17887821001770404,262384149,Please stop sponsoring Iditarod,0,1606793282,1606793282,comment,Active,0,False,False,"{'pk': 262384149, 'username': 'premier85', 'full_name': 'Gabriel Betances', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/20184084_1442620642498735_4580021058505015296_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=cQwRpUuWQBsAX-ecUNZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT94hDWd_W6xP6SqIVoSGBYjCDubvnwMWnf5eFFa8CIMOA&oe=62BB2383&_nc_sid=705020', 'profile_pic_id': '1563095251630904890_262384149', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
139,17934574879433751,239731952,"Why are you still sponsoring the Iditarod knowing that the dogs forced to participate suffer immensely, including the ones that die from exhaustion, dehydration, and injuries sustained while dragging a sled through subzero temperatures.. ??",0,1606792563,1606792563,comment,Active,0,False,False,"{'pk': 239731952, 'username': 'alaneykohler', 'full_name': 'Alaney', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/246172416_1071597253668818_3738697315306404468_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=kWTPHNfHfoIAX_85lId&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8XeJvDt-85BDL-k5Z9sZQjYIviqixqDvpS0oTIZRVwdQ&oe=62BA6A0C&_nc_sid=705020', 'profile_pic_id': '2687585689032404817_239731952', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
140,17874631820043209,3874359042,#stopanimalcruelty,0,1606791914,1606791914,comment,Active,0,False,False,"{'pk': 3874359042, 'username': 'iamnotfahadmazhar', 'full_name': 'Fahad Mazhar', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279093696_310570464576740_4653257323735730160_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Y9f4lAe6Z3MAX8Sg_xo&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-tXXYhiJH8oGPoUvYGBshdiZQoxhGKg-akTpvccJPwIw&oe=62BB632D&_nc_sid=705020', 'profile_pic_id': '2824280104941517469_3874359042', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
141,17920572220487218,248393210,Please stop supporting animal cruelty in Alaska! Don’t sponsor the Iditarod 😡😡😡 #stoptheiditarod,0,1606789918,1606789918,comment,Active,0,False,False,"{'pk': 248393210, 'username': 'stephyalieth', 'full_name': 'Steph 🐱', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279079892_336018685183697_7756443501185187639_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=D7-mMh2Z6eAAX_gYso-&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_eMvCKwnI8OkXKNTCfbJEdFK4zsw9PsOsQdzFWdw-esQ&oe=62BB9AC9&_nc_sid=705020', 'profile_pic_id': '2824934126219581040_248393210', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
142,17967310408351916,254010295,We know you killed dinosaurs to make your oil!,0,1606787691,1606787691,comment,Active,0,False,False,"{'pk': 254010295, 'username': 'fzaccheo', 'full_name': 'Freddy Zaccheo', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/117928048_955125648337853_6817957128606644811_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=LZjBZ5oXrncAX_PUP03&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8rpYk9BQ_sGu8_dp-O4tlnx9NUAXyJRMHA0WunAlAVyw&oe=62BB9F76&_nc_sid=705020', 'profile_pic_id': '2377051910468124717_254010295', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
143,17969056336346043,14310880562,Animal cruelty ❌,0,1606787104,1606787104,comment,Active,0,False,False,"{'pk': 14310880562, 'username': 'hamstercakeshop', 'full_name': 'Cleo the hamster', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/164344464_915495529207536_8999855965989602592_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=9VGyCbj1SUkAX_8m728&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_9mVeh956T2huEKu5zucC9alEzCRPrCINTWs5pwRFrUA&oe=62BBF3B8&_nc_sid=705020', 'profile_pic_id': '2537409235738945699_14310880562', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655918769, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
144,17911451815534727,6670849766,STOP SPONSORING THE IDITAROD,0,1606786086,1606786086,comment,Active,0,False,False,"{'pk': 6670849766, 'username': 'rodeloashly', 'full_name': 'Ashly Rodelo', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277971233_533556238347709_8093736731574428001_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=IWzx4jf0600AX_MBynA&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-W05n9Et7AB5WYgFGZInD9_GaK2fSuQWQ9H0Rw9DcRSw&oe=62BBFBDA&_nc_sid=705020', 'profile_pic_id': '2809123549459598919_6670849766', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655913168, 'latest_besties_reel_media': 0}",False,False,6,0,[],[],never,0,,,,
145,17885624575847968,43339692158,Please stop supporting animal cruelty.,0,1606785147,1606785147,comment,Active,0,False,False,"{'pk': 43339692158, 'username': 'pumpedupkid_', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://instagram.frba3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.frba3-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX_m4bWw&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT-3u5yQCZ_TTQ-t6l-WAW5le_9rTphT62-ICbmuSlZyow&oe=62BB0CCF&_nc_sid=6136e7', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
146,18177147328060599,342919974,Stop Supporting Animal Cruelty🙏🙏🙏,0,1606783436,1606783436,comment,Active,0,False,False,"{'pk': 342919974, 'username': 'tyaginting', 'full_name': 'Setyawati ginting', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11355143_885611218198523_24698865_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=yHegA_A0ZYcAX9LSEqs&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-yFP_a75novlu3b8j3ukb3dE5Z5Ef8cvGWMf7nlkuTsA&oe=62BC149B&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,12,0,[],[],never,0,,,,
147,17962283236353162,8338219347,Stop animals cruelty please,0,1606782435,1606782435,comment,Active,0,False,False,"{'pk': 8338219347, 'username': 'anejaryan', 'full_name': 'Aryan Aneja', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/260944459_1014416662475333_6220807891048087389_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Hyx-KSYA1iQAX_2geT7&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-O4YNFPbQbzcwC8KR5aTv94omYxCYUA83ohaylfIT0xg&oe=62BAE722&_nc_sid=705020', 'profile_pic_id': '2716249798690079798_8338219347', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,8,0,[],[],never,0,,,,
148,18174133006057037,25326562820,The race is fire,0,1606779310,1606779310,comment,Active,0,False,False,"{'pk': 25326562820, 'username': 'reilly.tafaro_', 'full_name': 'Reilly Tafaro', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/281016807_549155150167737_6698548144885565899_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=en6zhWVoKCkAX-6K5lR&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-rthgnAOUyqRsLjz9Oab-zQkuWUDWc7yQGdfB_KoJiWA&oe=62BAB141&_nc_sid=705020', 'profile_pic_id': '2839554447896045439_25326562820', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
149,17890669582749411,6648981666,Stop sponsoring iditarod 😢.. and the main question: WHY DO YO U SPONSOR IT?,0,1606777800,1606777800,comment,Active,0,False,False,"{'pk': 6648981666, 'username': 'inspirationsoa', 'full_name': 'Inspirations', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/44178783_942996049243914_1613429027660365824_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=vdI_b4-xY70AX_UYZ72&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8R8P90jEiRuaL4u-QwDJHwbuqRunNHKpWPFP5kFWp_aQ&oe=62BC0BCA&_nc_sid=705020', 'profile_pic_id': '1907465175919700828_6648981666', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
150,17969754055343808,2265947316,"BOYCOTTED until you stop supporting #Iditarod!!!!! My entire family, friends, employees. DONE.",0,1606776542,1606776542,comment,Active,0,False,False,"{'pk': 2265947316, 'username': 'sunshinetakespicturestoo', 'full_name': 'Sunshine', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/14072886_1772787352990259_1482295369_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=VRHl9O0eS-UAX-A1Is9&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-w0iCN5zIGnNTe7CZ7T3aLdXTnjI7oyefcq2ITJn0vgw&oe=62BA573D&_nc_sid=705020', 'profile_pic_id': '1332609033487639638_2265947316', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,8,0,[],[],never,0,,,,
151,17853713210368348,2457052836,Time to stop supporting animal cruelty🔥🔥 go vegan !!!!!!!,0,1606776468,1606776468,comment,Active,0,False,False,"{'pk': 2457052836, 'username': 'laupatash90', 'full_name': 'LAUPATASH', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/137625644_157335135913382_8684912159244642219_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=6ZCsjCcVYzwAX9hoUGC&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8kBrdYwvvjVt8qE9CJKTJZ0p8zuT_JAGnzAaajB92LsA&oe=62BB4B95&_nc_sid=705020', 'profile_pic_id': '2485752138856261812_2457052836', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
152,17886767878790356,6780217469,Please stop!,0,1606776445,1606776445,comment,Active,0,False,False,"{'pk': 6780217469, 'username': 'idoarny_', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277976763_555561645796331_8537148574042240676_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=f190_3p5HTwAX98J36b&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-6gmECq2zc20vvT_wFl1RAOimTvZUKYT-izIfj6-tJ0w&oe=62BA3BF7&_nc_sid=705020', 'profile_pic_id': '2811985016910366237_6780217469', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,16,0,[],[],never,0,,,,
153,18129008245092620,4079284924,Please stop supporting the Iditarod. It is so cruel and unnecessary. You can make a change!,0,1606775746,1606775746,comment,Active,0,False,False,"{'pk': 4079284924, 'username': 'perfectly.taylored_', 'full_name': 'Taylor Rogers', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/178349571_818384575459673_1842112032764552954_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=2fP7GQpZ_IsAX84XtT3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9qAySLSfZjrD7IOaAnvlwwxdtxgYhlX5bBdmtEHOAO0A&oe=62BADBDF&_nc_sid=705020', 'profile_pic_id': '2559408814571063938_4079284924', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,10,0,[],[],never,0,,,,
154,17856515432316539,335689181,Please stop supporting Iditarod as it causes so much unneccessary harm to the dogs @exxonmobil 😔,0,1606775635,1606775635,comment,Active,0,False,False,"{'pk': 335689181, 'username': 'lilife_', 'full_name': 'Lilly Marie', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/30855477_238258423390079_822274744404410368_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=2z3PZNPhD-4AX9M-53K&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9UXChTDV4z3IX8Z271GvHLbokkEVfaLwddKJ17UsHtEQ&oe=62BAA4CC&_nc_sid=705020', 'profile_pic_id': '1766920037783238460_335689181', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
155,18142675441114620,238334554,Stop supporting animal cruelty!!!,0,1606774416,1606774416,comment,Active,0,False,False,"{'pk': 238334554, 'username': 'ebbalachonius', 'full_name': 'Ebba Lachonius', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280383270_455665689661159_7455834288264640471_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=rzHTzlNGaogAX9ZN0i8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Oh7zs9Q143J5kihSaHdxWnEDzmcUxqVgB9m1CywVcOA&oe=62BBBFAD&_nc_sid=705020', 'profile_pic_id': '2836001123934372167_238334554', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
